Iteration 00579    Loss 0.019038   PSNR_noisy: 20.155586   PSRN_gt: 20.155586 PSNR_gt_sm: 19.674802
Iteration 00580    Loss 0.019165   PSNR_noisy: 20.118556   PSRN_gt: 20.118556 PSNR_gt_sm: 19.687350
Iteration 00581    Loss 0.019764   PSNR_noisy: 19.895469   PSRN_gt: 19.895469 PSNR_gt_sm: 19.699531
Iteration 00582    Loss 0.019285   PSNR_noisy: 20.115593   PSRN_gt: 20.115593 PSNR_gt_sm: 19.711918
Iteration 00583    Loss 0.020015   PSNR_noisy: 19.728867   PSRN_gt: 19.728867 PSNR_gt_sm: 19.721428
Iteration 00584    Loss 0.018959   PSNR_noisy: 20.134998   PSRN_gt: 20.134998 PSNR_gt_sm: 19.732486
Iteration 00585    Loss 0.019193   PSNR_noisy: 20.037214   PSRN_gt: 20.037214 PSNR_gt_sm: 19.742667
Iteration 00586    Loss 0.019276   PSNR_noisy: 20.059667   PSRN_gt: 20.059667 PSNR_gt_sm: 19.754091
Iteration 00587    Loss 0.019284   PSNR_noisy: 20.097293   PSRN_gt: 20.097293 PSNR_gt_sm: 19.766580
Iteration 00588    Loss 0.019049   PSNR_noisy: 20.215207   PSRN_gt: 20.215207 PSNR_gt_sm: 19.779638
Iteration 00589    Loss 0.019477   PSNR_noisy: 20.046698   PSRN_gt: 20.046698 PSNR_gt_sm: 19.791061
Iteration 00590    Loss 0.019806   PSNR_noisy: 19.914262   PSRN_gt: 19.914262 PSNR_gt_sm: 19.802680
Iteration 00591    Loss 0.018494   PSNR_noisy: 20.459682   PSRN_gt: 20.459682 PSNR_gt_sm: 19.816167
Iteration 00592    Loss 0.018687   PSNR_noisy: 20.374461   PSRN_gt: 20.374461 PSNR_gt_sm: 19.829282
Iteration 00593    Loss 0.020151   PSNR_noisy: 19.729171   PSRN_gt: 19.729171 PSNR_gt_sm: 19.838624
Iteration 00594    Loss 0.019262   PSNR_noisy: 20.123440   PSRN_gt: 20.123440 PSNR_gt_sm: 19.849898
Iteration 00595    Loss 0.019343   PSNR_noisy: 20.065812   PSRN_gt: 20.065812 PSNR_gt_sm: 19.861095
Iteration 00596    Loss 0.020550   PSNR_noisy: 19.491887   PSRN_gt: 19.491887 PSNR_gt_sm: 19.868203
Iteration 00597    Loss 0.019705   PSNR_noisy: 19.859299   PSRN_gt: 19.859299 PSNR_gt_sm: 19.877092
Iteration 00598    Loss 0.019253   PSNR_noisy: 20.084904   PSRN_gt: 20.084904 PSNR_gt_sm: 19.887179
Iteration 00599    Loss 0.019361   PSNR_noisy: 20.067521   PSRN_gt: 20.067521 PSNR_gt_sm: 19.897775
Iteration 00600    Loss 0.019329   PSNR_noisy: 20.081703   PSRN_gt: 20.081703 PSNR_gt_sm: 19.908630
Iteration 00601    Loss 0.018511   PSNR_noisy: 20.406649   PSRN_gt: 20.406649 PSNR_gt_sm: 19.919820
Iteration 00602    Loss 0.018748   PSNR_noisy: 20.191772   PSRN_gt: 20.191772 PSNR_gt_sm: 19.929113
Iteration 00603    Loss 0.018632   PSNR_noisy: 20.319407   PSRN_gt: 20.319407 PSNR_gt_sm: 19.939348
Iteration 00604    Loss 0.019047   PSNR_noisy: 20.269636   PSRN_gt: 20.269636 PSNR_gt_sm: 19.951353
Iteration 00605    Loss 0.019118   PSNR_noisy: 20.245661   PSRN_gt: 20.245661 PSNR_gt_sm: 19.963685
Iteration 00606    Loss 0.019024   PSNR_noisy: 20.281337   PSRN_gt: 20.281337 PSNR_gt_sm: 19.975355
Iteration 00607    Loss 0.019080   PSNR_noisy: 20.241552   PSRN_gt: 20.241552 PSNR_gt_sm: 19.986834
Iteration 00608    Loss 0.020180   PSNR_noisy: 19.735521   PSRN_gt: 19.735521 PSNR_gt_sm: 19.995439
Iteration 00609    Loss 0.018981   PSNR_noisy: 20.268226   PSRN_gt: 20.268226 PSNR_gt_sm: 20.006875
Iteration 00610    Loss 0.018834   PSNR_noisy: 20.340475   PSRN_gt: 20.340475 PSNR_gt_sm: 20.018892
Iteration 00611    Loss 0.018650   PSNR_noisy: 20.455379   PSRN_gt: 20.455379 PSNR_gt_sm: 20.030602
Iteration 00612    Loss 0.019046   PSNR_noisy: 20.277684   PSRN_gt: 20.277684 PSNR_gt_sm: 20.042100
Iteration 00613    Loss 0.018948   PSNR_noisy: 20.280192   PSRN_gt: 20.280192 PSNR_gt_sm: 20.053555
Iteration 00614    Loss 0.018750   PSNR_noisy: 20.381468   PSRN_gt: 20.381468 PSNR_gt_sm: 20.064899
Iteration 00615    Loss 0.019700   PSNR_noisy: 19.956979   PSRN_gt: 19.956979 PSNR_gt_sm: 20.074208
Iteration 00616    Loss 0.019740   PSNR_noisy: 19.957501   PSRN_gt: 19.957501 PSNR_gt_sm: 20.083357
Iteration 00617    Loss 0.018942   PSNR_noisy: 20.292697   PSRN_gt: 20.292697 PSNR_gt_sm: 20.093863
Iteration 00618    Loss 0.020826   PSNR_noisy: 19.446576   PSRN_gt: 19.446576 PSNR_gt_sm: 20.099900
Iteration 00619    Loss 0.019176   PSNR_noisy: 20.104487   PSRN_gt: 20.104487 PSNR_gt_sm: 20.108149
Iteration 00620    Loss 0.019571   PSNR_noisy: 19.931793   PSRN_gt: 19.931793 PSNR_gt_sm: 20.115743
Iteration 00621    Loss 0.019354   PSNR_noisy: 20.010877   PSRN_gt: 20.010877 PSNR_gt_sm: 20.123401
Iteration 00622    Loss 0.019162   PSNR_noisy: 20.085458   PSRN_gt: 20.085458 PSNR_gt_sm: 20.131974
Iteration 00623    Loss 0.019404   PSNR_noisy: 20.002032   PSRN_gt: 20.002032 PSNR_gt_sm: 20.139573
Iteration 00624    Loss 0.019438   PSNR_noisy: 20.034855   PSRN_gt: 20.034855 PSNR_gt_sm: 20.148394
Iteration 00625    Loss 0.018954   PSNR_noisy: 20.239988   PSRN_gt: 20.239988 PSNR_gt_sm: 20.158135
Iteration 00626    Loss 0.019912   PSNR_noisy: 19.798493   PSRN_gt: 19.798493 PSNR_gt_sm: 20.165613
Iteration 00627    Loss 0.019089   PSNR_noisy: 20.143999   PSRN_gt: 20.143999 PSNR_gt_sm: 20.174507
Iteration 00628    Loss 0.019154   PSNR_noisy: 20.194604   PSRN_gt: 20.194604 PSNR_gt_sm: 20.184622
Iteration 00629    Loss 0.019429   PSNR_noisy: 20.098409   PSRN_gt: 20.098409 PSNR_gt_sm: 20.193589
Iteration 00630    Loss 0.019517   PSNR_noisy: 20.035465   PSRN_gt: 20.035465 PSNR_gt_sm: 20.201585
Iteration 00631    Loss 0.018961   PSNR_noisy: 20.242782   PSRN_gt: 20.242782 PSNR_gt_sm: 20.210767
Iteration 00632    Loss 0.019303   PSNR_noisy: 20.099775   PSRN_gt: 20.099775 PSNR_gt_sm: 20.219284
Iteration 00633    Loss 0.019150   PSNR_noisy: 20.129236   PSRN_gt: 20.129236 PSNR_gt_sm: 20.227652
Iteration 00634    Loss 0.019089   PSNR_noisy: 20.120236   PSRN_gt: 20.120236 PSNR_gt_sm: 20.234924
Iteration 00635    Loss 0.018921   PSNR_noisy: 20.211025   PSRN_gt: 20.211025 PSNR_gt_sm: 20.242507
Iteration 00636    Loss 0.018883   PSNR_noisy: 20.245115   PSRN_gt: 20.245115 PSNR_gt_sm: 20.251053
Iteration 00637    Loss 0.018697   PSNR_noisy: 20.456064   PSRN_gt: 20.456064 PSNR_gt_sm: 20.261710
Iteration 00638    Loss 0.019227   PSNR_noisy: 20.239664   PSRN_gt: 20.239664 PSNR_gt_sm: 20.271997
Iteration 00639    Loss 0.018527   PSNR_noisy: 20.493935   PSRN_gt: 20.493935 PSNR_gt_sm: 20.282165
Iteration 00640    Loss 0.019201   PSNR_noisy: 20.150485   PSRN_gt: 20.150485 PSNR_gt_sm: 20.290202
Iteration 00641    Loss 0.018360   PSNR_noisy: 20.577209   PSRN_gt: 20.577209 PSNR_gt_sm: 20.300331
Iteration 00642    Loss 0.018732   PSNR_noisy: 20.488196   PSRN_gt: 20.488196 PSNR_gt_sm: 20.311517
Iteration 00643    Loss 0.019316   PSNR_noisy: 20.227953   PSRN_gt: 20.227953 PSNR_gt_sm: 20.321651
Iteration 00644    Loss 0.018601   PSNR_noisy: 20.510274   PSRN_gt: 20.510274 PSNR_gt_sm: 20.332037
Iteration 00645    Loss 0.019189   PSNR_noisy: 20.232866   PSRN_gt: 20.232866 PSNR_gt_sm: 20.342078
Iteration 00646    Loss 0.019026   PSNR_noisy: 20.324452   PSRN_gt: 20.324452 PSNR_gt_sm: 20.351423
Iteration 00647    Loss 0.018887   PSNR_noisy: 20.335485   PSRN_gt: 20.335485 PSNR_gt_sm: 20.360199
Iteration 00648    Loss 0.018843   PSNR_noisy: 20.300203   PSRN_gt: 20.300203 PSNR_gt_sm: 20.368104
Iteration 00649    Loss 0.019081   PSNR_noisy: 20.177647   PSRN_gt: 20.177647 PSNR_gt_sm: 20.375216
Iteration 00650    Loss 0.019136   PSNR_noisy: 20.212215   PSRN_gt: 20.212215 PSNR_gt_sm: 20.383687
Iteration 00651    Loss 0.018899   PSNR_noisy: 20.361206   PSRN_gt: 20.361206 PSNR_gt_sm: 20.393141
Iteration 00652    Loss 0.019254   PSNR_noisy: 20.202339   PSRN_gt: 20.202339 PSNR_gt_sm: 20.401292
Iteration 00653    Loss 0.019627   PSNR_noisy: 19.969779   PSRN_gt: 19.969779 PSNR_gt_sm: 20.408247
Iteration 00654    Loss 0.018736   PSNR_noisy: 20.349701   PSRN_gt: 20.349701 PSNR_gt_sm: 20.415730
Iteration 00655    Loss 0.018899   PSNR_noisy: 20.344948   PSRN_gt: 20.344948 PSNR_gt_sm: 20.424170
Iteration 00656    Loss 0.018667   PSNR_noisy: 20.462793   PSRN_gt: 20.462793 PSNR_gt_sm: 20.433313
Iteration 00657    Loss 0.018961   PSNR_noisy: 20.296422   PSRN_gt: 20.296422 PSNR_gt_sm: 20.441623
Iteration 00658    Loss 0.019930   PSNR_noisy: 19.793960   PSRN_gt: 19.793960 PSNR_gt_sm: 20.447092
Iteration 00659    Loss 0.018387   PSNR_noisy: 20.546363   PSRN_gt: 20.546363 PSNR_gt_sm: 20.456090
Iteration 00660    Loss 0.019304   PSNR_noisy: 20.189103   PSRN_gt: 20.189103 PSNR_gt_sm: 20.464158
Iteration 00661    Loss 0.018665   PSNR_noisy: 20.495418   PSRN_gt: 20.495418 PSNR_gt_sm: 20.473671
Iteration 00662    Loss 0.018015   PSNR_noisy: 20.768226   PSRN_gt: 20.768226 PSNR_gt_sm: 20.483526
Iteration 00663    Loss 0.018650   PSNR_noisy: 20.426121   PSRN_gt: 20.426121 PSNR_gt_sm: 20.491683
Iteration 00664    Loss 0.018356   PSNR_noisy: 20.628450   PSRN_gt: 20.628450 PSNR_gt_sm: 20.501288
Iteration 00665    Loss 0.018610   PSNR_noisy: 20.564361   PSRN_gt: 20.564361 PSNR_gt_sm: 20.510798
Iteration 00666    Loss 0.018747   PSNR_noisy: 20.487491   PSRN_gt: 20.487491 PSNR_gt_sm: 20.519997
Iteration 00667    Loss 0.017885   PSNR_noisy: 20.843486   PSRN_gt: 20.843486 PSNR_gt_sm: 20.529570
Iteration 00668    Loss 0.019052   PSNR_noisy: 20.217053   PSRN_gt: 20.217053 PSNR_gt_sm: 20.535904
Iteration 00669    Loss 0.018539   PSNR_noisy: 20.524222   PSRN_gt: 20.524222 PSNR_gt_sm: 20.544576
Iteration 00670    Loss 0.019738   PSNR_noisy: 19.986964   PSRN_gt: 19.986964 PSNR_gt_sm: 20.551685
Iteration 00671    Loss 0.018515   PSNR_noisy: 20.551452   PSRN_gt: 20.551452 PSNR_gt_sm: 20.560179
Iteration 00672    Loss 0.018094   PSNR_noisy: 20.789449   PSRN_gt: 20.789449 PSNR_gt_sm: 20.570227
Iteration 00673    Loss 0.019134   PSNR_noisy: 20.282034   PSRN_gt: 20.282034 PSNR_gt_sm: 20.577361
Iteration 00674    Loss 0.018082   PSNR_noisy: 20.787523   PSRN_gt: 20.787523 PSNR_gt_sm: 20.586724
Iteration 00675    Loss 0.018160   PSNR_noisy: 20.764836   PSRN_gt: 20.764836 PSNR_gt_sm: 20.596329
Iteration 00676    Loss 0.018163   PSNR_noisy: 20.734164   PSRN_gt: 20.734164 PSNR_gt_sm: 20.605467
Iteration 00677    Loss 0.018202   PSNR_noisy: 20.738147   PSRN_gt: 20.738147 PSNR_gt_sm: 20.615033
Iteration 00678    Loss 0.018374   PSNR_noisy: 20.639040   PSRN_gt: 20.639040 PSNR_gt_sm: 20.623485
Iteration 00679    Loss 0.018107   PSNR_noisy: 20.794456   PSRN_gt: 20.794456 PSNR_gt_sm: 20.632873
Iteration 00680    Loss 0.018072   PSNR_noisy: 20.815840   PSRN_gt: 20.815840 PSNR_gt_sm: 20.642360
Iteration 00681    Loss 0.018243   PSNR_noisy: 20.735095   PSRN_gt: 20.735095 PSNR_gt_sm: 20.651651
Iteration 00682    Loss 0.018031   PSNR_noisy: 20.836593   PSRN_gt: 20.836593 PSNR_gt_sm: 20.660731
Iteration 00683    Loss 0.017728   PSNR_noisy: 20.989054   PSRN_gt: 20.989054 PSNR_gt_sm: 20.670638
Iteration 00684    Loss 0.018966   PSNR_noisy: 20.386564   PSRN_gt: 20.386564 PSNR_gt_sm: 20.678317
Iteration 00685    Loss 0.017897   PSNR_noisy: 20.938911   PSRN_gt: 20.938911 PSNR_gt_sm: 20.688950
Iteration 00686    Loss 0.017713   PSNR_noisy: 21.104539   PSRN_gt: 21.104539 PSNR_gt_sm: 20.700792
Iteration 00687    Loss 0.017785   PSNR_noisy: 21.050558   PSRN_gt: 21.050558 PSNR_gt_sm: 20.711657
Iteration 00688    Loss 0.017834   PSNR_noisy: 21.026540   PSRN_gt: 21.026540 PSNR_gt_sm: 20.722531
Iteration 00689    Loss 0.018541   PSNR_noisy: 20.590458   PSRN_gt: 20.590458 PSNR_gt_sm: 20.730685
Iteration 00690    Loss 0.017886   PSNR_noisy: 20.931134   PSRN_gt: 20.931134 PSNR_gt_sm: 20.740329
Iteration 00691    Loss 0.017673   PSNR_noisy: 21.117969   PSRN_gt: 21.117969 PSNR_gt_sm: 20.751979
Iteration 00692    Loss 0.018222   PSNR_noisy: 20.825635   PSRN_gt: 20.825635 PSNR_gt_sm: 20.761900
Iteration 00693    Loss 0.018321   PSNR_noisy: 20.788366   PSRN_gt: 20.788366 PSNR_gt_sm: 20.771713
Iteration 00694    Loss 0.018057   PSNR_noisy: 20.919511   PSRN_gt: 20.919511 PSNR_gt_sm: 20.781998
Iteration 00695    Loss 0.018451   PSNR_noisy: 20.691054   PSRN_gt: 20.691054 PSNR_gt_sm: 20.791073
Iteration 00696    Loss 0.017654   PSNR_noisy: 21.074141   PSRN_gt: 21.074141 PSNR_gt_sm: 20.800904
Iteration 00697    Loss 0.018256   PSNR_noisy: 20.785256   PSRN_gt: 20.785256 PSNR_gt_sm: 20.809354
Iteration 00698    Loss 0.018058   PSNR_noisy: 20.913715   PSRN_gt: 20.913715 PSNR_gt_sm: 20.818656
Iteration 00699    Loss 0.017979   PSNR_noisy: 20.937573   PSRN_gt: 20.937573 PSNR_gt_sm: 20.828293
Iteration 00700    Loss 0.017676   PSNR_noisy: 21.101767   PSRN_gt: 21.101767 PSNR_gt_sm: 20.838354
Iteration 00701    Loss 0.017453   PSNR_noisy: 21.167464   PSRN_gt: 21.167464 PSNR_gt_sm: 20.847706
Iteration 00702    Loss 0.018148   PSNR_noisy: 20.782680   PSRN_gt: 20.782680 PSNR_gt_sm: 20.855584
Iteration 00703    Loss 0.017488   PSNR_noisy: 21.190156   PSRN_gt: 21.190156 PSNR_gt_sm: 20.865630
Iteration 00704    Loss 0.017528   PSNR_noisy: 21.229420   PSRN_gt: 21.229420 PSNR_gt_sm: 20.876576
Iteration 00705    Loss 0.017681   PSNR_noisy: 21.218815   PSRN_gt: 21.218815 PSNR_gt_sm: 20.888505
Iteration 00706    Loss 0.017608   PSNR_noisy: 21.189254   PSRN_gt: 21.189254 PSNR_gt_sm: 20.899043
Iteration 00707    Loss 0.017945   PSNR_noisy: 20.942760   PSRN_gt: 20.942760 PSNR_gt_sm: 20.908108
Iteration 00708    Loss 0.017341   PSNR_noisy: 21.270289   PSRN_gt: 21.270289 PSNR_gt_sm: 20.918161
Iteration 00709    Loss 0.017633   PSNR_noisy: 21.162037   PSRN_gt: 21.162037 PSNR_gt_sm: 20.927969
Iteration 00710    Loss 0.017234   PSNR_noisy: 21.475201   PSRN_gt: 21.475201 PSNR_gt_sm: 20.940208
Iteration 00711    Loss 0.017157   PSNR_noisy: 21.554966   PSRN_gt: 21.554966 PSNR_gt_sm: 20.953203
Iteration 00712    Loss 0.017712   PSNR_noisy: 21.136717   PSRN_gt: 21.136717 PSNR_gt_sm: 20.962804
Iteration 00713    Loss 0.017657   PSNR_noisy: 21.066503   PSRN_gt: 21.066503 PSNR_gt_sm: 20.971403
Iteration 00714    Loss 0.018160   PSNR_noisy: 20.833679   PSRN_gt: 20.833679 PSNR_gt_sm: 20.979531
Iteration 00715    Loss 0.018123   PSNR_noisy: 20.944707   PSRN_gt: 20.944707 PSNR_gt_sm: 20.989033
Iteration 00716    Loss 0.018136   PSNR_noisy: 20.890025   PSRN_gt: 20.890025 PSNR_gt_sm: 20.997980
Iteration 00717    Loss 0.017730   PSNR_noisy: 21.028843   PSRN_gt: 21.028843 PSNR_gt_sm: 21.005547
Iteration 00718    Loss 0.017810   PSNR_noisy: 20.981235   PSRN_gt: 20.981235 PSNR_gt_sm: 21.012918
Iteration 00719    Loss 0.017745   PSNR_noisy: 21.055418   PSRN_gt: 21.055418 PSNR_gt_sm: 21.021048
Iteration 00720    Loss 0.017708   PSNR_noisy: 21.102629   PSRN_gt: 21.102629 PSNR_gt_sm: 21.030018
Iteration 00721    Loss 0.017758   PSNR_noisy: 21.055640   PSRN_gt: 21.055640 PSNR_gt_sm: 21.038409
Iteration 00722    Loss 0.017750   PSNR_noisy: 21.033906   PSRN_gt: 21.033906 PSNR_gt_sm: 21.045800
Iteration 00723    Loss 0.018139   PSNR_noisy: 20.828862   PSRN_gt: 20.828862 PSNR_gt_sm: 21.052985
Iteration 00724    Loss 0.017984   PSNR_noisy: 20.907972   PSRN_gt: 20.907972 PSNR_gt_sm: 21.059982
Iteration 00725    Loss 0.018024   PSNR_noisy: 20.878560   PSRN_gt: 20.878560 PSNR_gt_sm: 21.067608
Iteration 00726    Loss 0.018348   PSNR_noisy: 20.752271   PSRN_gt: 20.752271 PSNR_gt_sm: 21.075281
Iteration 00727    Loss 0.018089   PSNR_noisy: 20.916295   PSRN_gt: 20.916295 PSNR_gt_sm: 21.083358
Iteration 00728    Loss 0.018909   PSNR_noisy: 20.472018   PSRN_gt: 20.472018 PSNR_gt_sm: 21.089112
Iteration 00729    Loss 0.017833   PSNR_noisy: 20.911667   PSRN_gt: 20.911667 PSNR_gt_sm: 21.095138
Iteration 00730    Loss 0.018372   PSNR_noisy: 20.559336   PSRN_gt: 20.559336 PSNR_gt_sm: 21.098846
Iteration 00731    Loss 0.017706   PSNR_noisy: 21.013030   PSRN_gt: 21.013030 PSNR_gt_sm: 21.106166
Iteration 00732    Loss 0.017696   PSNR_noisy: 21.115390   PSRN_gt: 21.115390 PSNR_gt_sm: 21.114411
Iteration 00733    Loss 0.018145   PSNR_noisy: 20.870342   PSRN_gt: 20.870342 PSNR_gt_sm: 21.121623
Iteration 00734    Loss 0.017400   PSNR_noisy: 21.270851   PSRN_gt: 21.270851 PSNR_gt_sm: 21.130377
Iteration 00735    Loss 0.017719   PSNR_noisy: 21.106978   PSRN_gt: 21.106978 PSNR_gt_sm: 21.138607
Iteration 00736    Loss 0.017763   PSNR_noisy: 21.109293   PSRN_gt: 21.109293 PSNR_gt_sm: 21.146975
Iteration 00737    Loss 0.017440   PSNR_noisy: 21.261072   PSRN_gt: 21.261072 PSNR_gt_sm: 21.155298
Iteration 00738    Loss 0.017705   PSNR_noisy: 21.045044   PSRN_gt: 21.045044 PSNR_gt_sm: 21.161957
Iteration 00739    Loss 0.017867   PSNR_noisy: 20.989345   PSRN_gt: 20.989345 PSNR_gt_sm: 21.169242
Iteration 00740    Loss 0.017740   PSNR_noisy: 21.102806   PSRN_gt: 21.102806 PSNR_gt_sm: 21.177144
Iteration 00741    Loss 0.017355   PSNR_noisy: 21.350621   PSRN_gt: 21.350621 PSNR_gt_sm: 21.186034
Iteration 00742    Loss 0.017969   PSNR_noisy: 20.887215   PSRN_gt: 20.887215 PSNR_gt_sm: 21.191607
Iteration 00743    Loss 0.017398   PSNR_noisy: 21.221527   PSRN_gt: 21.221527 PSNR_gt_sm: 21.198797
Iteration 00744    Loss 0.017998   PSNR_noisy: 20.966804   PSRN_gt: 20.966804 PSNR_gt_sm: 21.205947
Iteration 00745    Loss 0.017236   PSNR_noisy: 21.486874   PSRN_gt: 21.486874 PSNR_gt_sm: 21.215761
Iteration 00746    Loss 0.017894   PSNR_noisy: 21.102715   PSRN_gt: 21.102715 PSNR_gt_sm: 21.224067
Iteration 00747    Loss 0.017195   PSNR_noisy: 21.466034   PSRN_gt: 21.466034 PSNR_gt_sm: 21.233152
Iteration 00748    Loss 0.017194   PSNR_noisy: 21.391140   PSRN_gt: 21.391140 PSNR_gt_sm: 21.241051
Iteration 00749    Loss 0.017263   PSNR_noisy: 21.369132   PSRN_gt: 21.369132 PSNR_gt_sm: 21.248783
Iteration 00750    Loss 0.017514   PSNR_noisy: 21.258816   PSRN_gt: 21.258816 PSNR_gt_sm: 21.256835
Iteration 00751    Loss 0.017139   PSNR_noisy: 21.456161   PSRN_gt: 21.456161 PSNR_gt_sm: 21.265840
Iteration 00752    Loss 0.017418   PSNR_noisy: 21.296849   PSRN_gt: 21.296849 PSNR_gt_sm: 21.273988
Iteration 00753    Loss 0.017505   PSNR_noisy: 21.262650   PSRN_gt: 21.262650 PSNR_gt_sm: 21.281659
Iteration 00754    Loss 0.017516   PSNR_noisy: 21.242472   PSRN_gt: 21.242472 PSNR_gt_sm: 21.288898
Iteration 00755    Loss 0.017203   PSNR_noisy: 21.444536   PSRN_gt: 21.444536 PSNR_gt_sm: 21.297231
Iteration 00756    Loss 0.017174   PSNR_noisy: 21.475530   PSRN_gt: 21.475530 PSNR_gt_sm: 21.306053
Iteration 00757    Loss 0.017734   PSNR_noisy: 21.171372   PSRN_gt: 21.171372 PSNR_gt_sm: 21.314233
Iteration 00758    Loss 0.017385   PSNR_noisy: 21.372227   PSRN_gt: 21.372227 PSNR_gt_sm: 21.322711
Iteration 00759    Loss 0.017465   PSNR_noisy: 21.336302   PSRN_gt: 21.336302 PSNR_gt_sm: 21.331007
Iteration 00760    Loss 0.017092   PSNR_noisy: 21.550844   PSRN_gt: 21.550844 PSNR_gt_sm: 21.339998
Iteration 00761    Loss 0.017376   PSNR_noisy: 21.332949   PSRN_gt: 21.332949 PSNR_gt_sm: 21.347542
Iteration 00762    Loss 0.017043   PSNR_noisy: 21.528088   PSRN_gt: 21.528088 PSNR_gt_sm: 21.355888
Iteration 00763    Loss 0.017357   PSNR_noisy: 21.361749   PSRN_gt: 21.361749 PSNR_gt_sm: 21.363858
Iteration 00764    Loss 0.017153   PSNR_noisy: 21.524073   PSRN_gt: 21.524073 PSNR_gt_sm: 21.372814
Iteration 00765    Loss 0.017322   PSNR_noisy: 21.442935   PSRN_gt: 21.442935 PSNR_gt_sm: 21.381429
Iteration 00766    Loss 0.017369   PSNR_noisy: 21.358689   PSRN_gt: 21.358689 PSNR_gt_sm: 21.389035
Iteration 00767    Loss 0.017123   PSNR_noisy: 21.461533   PSRN_gt: 21.461533 PSNR_gt_sm: 21.396592
Iteration 00768    Loss 0.016929   PSNR_noisy: 21.621433   PSRN_gt: 21.621433 PSNR_gt_sm: 21.404838
Iteration 00769    Loss 0.017285   PSNR_noisy: 21.462356   PSRN_gt: 21.462356 PSNR_gt_sm: 21.413249
Iteration 00770    Loss 0.017298   PSNR_noisy: 21.464219   PSRN_gt: 21.464219 PSNR_gt_sm: 21.421854
Iteration 00771    Loss 0.017739   PSNR_noisy: 21.174098   PSRN_gt: 21.174098 PSNR_gt_sm: 21.429117
Iteration 00772    Loss 0.017797   PSNR_noisy: 21.125293   PSRN_gt: 21.125293 PSNR_gt_sm: 21.435505
Iteration 00773    Loss 0.017291   PSNR_noisy: 21.345726   PSRN_gt: 21.345726 PSNR_gt_sm: 21.442008
Iteration 00774    Loss 0.017195   PSNR_noisy: 21.369457   PSRN_gt: 21.369457 PSNR_gt_sm: 21.448225
Iteration 00775    Loss 0.017385   PSNR_noisy: 21.322495   PSRN_gt: 21.322495 PSNR_gt_sm: 21.455328
Iteration 00776    Loss 0.017054   PSNR_noisy: 21.589442   PSRN_gt: 21.589442 PSNR_gt_sm: 21.463963
Iteration 00777    Loss 0.017067   PSNR_noisy: 21.594018   PSRN_gt: 21.594018 PSNR_gt_sm: 21.472549
Iteration 00778    Loss 0.017231   PSNR_noisy: 21.519142   PSRN_gt: 21.519142 PSNR_gt_sm: 21.481105
Iteration 00779    Loss 0.016766   PSNR_noisy: 21.761636   PSRN_gt: 21.761636 PSNR_gt_sm: 21.489826
Iteration 00780    Loss 0.017028   PSNR_noisy: 21.560696   PSRN_gt: 21.560696 PSNR_gt_sm: 21.497320
Iteration 00781    Loss 0.016708   PSNR_noisy: 21.792813   PSRN_gt: 21.792813 PSNR_gt_sm: 21.505872
Iteration 00782    Loss 0.016826   PSNR_noisy: 21.660441   PSRN_gt: 21.660441 PSNR_gt_sm: 21.513485
Iteration 00783    Loss 0.017144   PSNR_noisy: 21.456345   PSRN_gt: 21.456345 PSNR_gt_sm: 21.520361
Iteration 00784    Loss 0.017230   PSNR_noisy: 21.518603   PSRN_gt: 21.518603 PSNR_gt_sm: 21.528789
Iteration 00785    Loss 0.016990   PSNR_noisy: 21.755510   PSRN_gt: 21.755510 PSNR_gt_sm: 21.538324
Iteration 00786    Loss 0.017282   PSNR_noisy: 21.565637   PSRN_gt: 21.565637 PSNR_gt_sm: 21.547545
Iteration 00787    Loss 0.017532   PSNR_noisy: 21.321307   PSRN_gt: 21.321307 PSNR_gt_sm: 21.554674
Iteration 00788    Loss 0.017540   PSNR_noisy: 21.273050   PSRN_gt: 21.273050 PSNR_gt_sm: 21.560750
Iteration 00789    Loss 0.018120   PSNR_noisy: 21.011472   PSRN_gt: 21.011472 PSNR_gt_sm: 21.566696
Iteration 00790    Loss 0.017365   PSNR_noisy: 21.379540   PSRN_gt: 21.379540 PSNR_gt_sm: 21.573393
Iteration 00791    Loss 0.017505   PSNR_noisy: 21.195991   PSRN_gt: 21.195991 PSNR_gt_sm: 21.578357
Iteration 00792    Loss 0.017383   PSNR_noisy: 21.256236   PSRN_gt: 21.256236 PSNR_gt_sm: 21.583517
Iteration 00793    Loss 0.016988   PSNR_noisy: 21.577789   PSRN_gt: 21.577789 PSNR_gt_sm: 21.590082
Iteration 00794    Loss 0.017476   PSNR_noisy: 21.325479   PSRN_gt: 21.325479 PSNR_gt_sm: 21.596102
Iteration 00795    Loss 0.017197   PSNR_noisy: 21.474864   PSRN_gt: 21.474864 PSNR_gt_sm: 21.602844
Iteration 00796    Loss 0.016988   PSNR_noisy: 21.623647   PSRN_gt: 21.623647 PSNR_gt_sm: 21.610081
Iteration 00797    Loss 0.017310   PSNR_noisy: 21.500715   PSRN_gt: 21.500715 PSNR_gt_sm: 21.617711
Iteration 00798    Loss 0.017294   PSNR_noisy: 21.486166   PSRN_gt: 21.486166 PSNR_gt_sm: 21.624932
Iteration 00799    Loss 0.017055   PSNR_noisy: 21.603467   PSRN_gt: 21.603467 PSNR_gt_sm: 21.632226
Iteration 00800    Loss 0.017886   PSNR_noisy: 21.071943   PSRN_gt: 21.071943 PSNR_gt_sm: 21.636731
